the plane
0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.020037501735852, -0.003617718717408, -0.046196041673448006, 0.0064149080943561, -0.01771074431119, -0.015648481101002
0.027195759454918002, -0.0004596859201272, -0.08744351285187, 0.0045543690474034995, 0.0042342442987812, -0.021235043475712003
0.011835339947347001, -0.0020530038913730998, -0.1049027389825, 0.008807659396111, 0.048351760395287005, -0.035580506643475
-0.008056064736218, -0.0004897918164189, -0.08524201236435801, -0.0070739627436673, 0.044984970610973, -0.035834438148524
0.010669341738476001, -0.0097226095555265, -0.15974038973573, -0.010287865193932001, 0.038889347823990006, -0.018956784733249
-0.011005440679494001, -0.0037600214979868, -0.14758778413371, 0.011041407664253001, 0.06111529279480701, -0.023762536189162003
0.0006831370871043, -0.015930301781587, -0.1761385288502, 0.00525832994119, 0.08535090502711701, -0.034812044541748
0.011360780861080002, -0.012053972912222, -0.19736975237063, 0.0075228678822345995, 0.063205799211655, -0.044156816494158
0.0091445247901941, -0.016749524688199003, -0.17669644987494, -0.013292915665135002, 0.043800036896661, -0.049432577451384005
0.041113515711244004, -0.011665008264736001, -0.18362096877783, -0.017128233940439, 0.044448463181388, -0.037251668713671006
0.0044143730823307, -0.014686338619015001, -0.13903456392333, -0.009499983268683199, 0.05355343800752901, -0.027570406518356003
-0.012643824226293001, -0.010680414514153, -0.065679500040771, 0.0007884517510068, 0.050038184674155, -0.03662159142832
-0.024250404285643002, -0.014295919937396002, -0.044222713847698006, 0.015088499117845001, 0.04509752331509401, -0.050118028736619004
-0.034287249618015006, -0.0050724227874558, 0.018270408576804002, 0.0083301003315158, 0.028073873993929, -0.051588075011874006
0.0057375242785038996, 0.0068494475171474, -0.004350338090659, 0.013959798094898002, -0.017567204336307003, -0.01018223750401
0.030598785937705004, -0.0030969639757675, -0.07380767792341801, 0.016336893700613, -0.036949401358807005, -0.019284143465927002
0.0064460532116245, 0.0022555142163578, -0.045327954348483, 0.02058650415846, 0.0044319414442981, -0.024634097880365
-0.0011874867670033, -0.0074570960948099, -0.054500171306865006, 0.017441043640446, 0.016346978437516, -0.033971956450245006
0.016691492569172, -0.014592243503132001, -0.054827778621686, -0.0004264529957946, -0.0078344493812607, -0.052013347770894
0.031320912806443, -0.010351893326802001, -0.15584816156068, 0.0001005471151743, -0.012689052323041001, -0.026141201173779
0.04358822964887701, -0.015487847206326, -0.20541854502718, 0.021241854343472002, 0.025773890966140002, -0.027856724083510004
0.011426764887246001, -0.017600800983298002, -0.15628410263981, 0.011176270600017002, 0.07798651390216, -0.037241214708160005
0.0062886471567272, -0.011212514208623, -0.16571318543621, 0.015683270914658, 0.08509404165810901, -0.031138654336343004
0.0019291526335383999, -0.010247300578994001, -0.1921514981559, 0.012175660626714001, 0.057026109173921, -0.047127499737713005
0.031600072349309005, -0.013090779220608001, -0.18226991952076, 0.013528727768533, 0.0652530972616, -0.034981100604344
