Pichu
0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.052335893072348004, 0.0001882795018998, 0.08841124943198, 0.061975163763684005, -0.016092142027758, -0.010032342137810001
-0.016877924819047003, 0.0084534083066076, -0.012419582428275, 0.042578282305082, -0.060606642513515004, -0.016083644320564
-0.0080251619529007, -0.0031774562101958, -0.1112872519948, -0.0027370171727684, -0.08334484496621901, -0.0024315273804249
-0.0037232139714443, -0.0023155475611396, -0.079610572268119, -0.019229686714843, -0.032669312828474004, 0.008674980110248899
-0.045256096588073, -0.0002113378904133, -0.15615521373625, 0.0072731170769700995, 0.08162427328837, -0.0045145194343482
-0.056088771527567007, -0.0032739919536567, -0.09051936436282401, 0.046763968334250006, -0.015543576673594002, -0.0056078173932745
-0.010903159213483001, -0.0014099690739411, -0.21317477101383, 0.010855459908999, -0.10640876488517, -0.019061847171008003
-0.015241842451724, 0.0010678373697249, -0.21215479195966, 0.0014787881219268, -0.029145397431100003, -0.012448652055972
-0.032996069447663, 0.0082051688754, -0.20250091845924, 0.0026905093865759, 0.078017696985862, -0.0028922363991245
-0.013798776759969001, 0.016067414775319002, -0.2316853669441, 0.0022411922377872, 0.09488406408347301, 0.011934724084044002
-0.0082488354688765, 0.016289695110694002, -0.2613670613092, 0.028500088458527, 0.010691169669734001, -0.0036680801420161
0.016667190207852, -0.0019910895657388, -0.273561809621, -0.019984458436995003, -0.063807015271564, -0.011174113219893
-0.034451131804335004, 0.014691125600662, -0.16441318910976, -0.028660734920188002, -0.06163559151516901, 0.010911123685503002
-0.12950047005337, 0.0222664853553, 0.11213780271745, -0.017225323984287, -0.031318955000205005, 0.0027889893454401
-0.055808118368426, -0.0081490265192668, 0.0097284325040286, -0.075985674383594, -0.12935440297128, -0.045160006654527005
0.0052521009282282, -0.013448195566132, -0.086619580887229, -0.048670263884054, -0.54335474756889, -0.06732643688499501
0.13619164925768, -0.17782262720804, -0.1024945732614, -0.41286320916023, -1.7585814417144068, 0.39762131927771
0.10392097198378, -0.1671640361212, -0.26560106773665, -0.30561641772913, -2.18264120426909, 1.0016619476231052
-0.11529409637013, 0.38136142263338, -0.25559653884686, 1.1180372041561766, -1.1520893269213488, -0.55017918001093
-0.047782492360655, 0.31011971403210997, 0.1202537530527, 1.1428397684716103, -0.86770575291749, -1.067782997584727
0.17817746342801, 0.27228487515399, 0.30424564694454, 0.88327023104772, -0.85949239317729, -0.71878195310101
0.20558193291743, 0.27287235861801, 0.34254835883172, 0.7148536936419, -0.93491896557631, -0.14273139408753
0.3739969263788, 0.26300538452505, 0.33908640134045, 0.40783071127642, -0.76359751601893, 0.66861321790028
0.36735969537785, 0.34816442988101, 0.2764184404738, 0.54027908820014, -0.9126965752203, 1.005360693376575
0.30756089168891, 0.347952775625, 0.08479650238882801, 0.5276805547822, -0.95201871974166, 1.024229436309178
0.3037082465788, 0.32652918089976, 0.0006812984910488, 0.57968192867751, -0.99684500750367, 0.94540466324007
0.34207795555973, 0.30386092463229, -0.037801816609883, 0.66754255942274, -1.074212062293967, 0.431581414714
0.19146218590314, 0.34816230872596, -0.06417406647519, 0.91333808458614, -1.011766558151973, -0.28530415223103
