Pichu
0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.021424933972301, 0.00770253637747, -0.13021345141702, -0.0087769934299188, -0.016973633393231, -0.018963143324884
-0.0027187864694441, -0.0025705078474767998, -0.058486499530774005, -0.014522616742766002, 0.0095491972469662, -0.011670557705533002
0.018483862425248, 0.0023439093594841, 0.012217043695489002, 0.0004769499148902, 0.026333453500212003, -0.015956682482196
0.033711167798247, 0.0006385786821532, 0.016979440862402002, 0.0046857082325506, 0.026057161865462003, -0.022083566536629
-0.0012972554213555, -0.0024158842865602, 0.07881808058374501, -0.006092293690669, -0.0064749496214496, -0.020830355995954
0.025485802360804003, -0.0012516290325599, -0.05714603102774601, -0.02110829557385, -0.042719470884299005, -0.016762318037381003
0.019287765162056002, 0.0033913636958995998, -0.1653256892254, -0.011442847329875001, -0.029851850693940002, -0.01283123822017
-0.015610893857737002, 0.005681475420623, -0.20375061713671, -0.002711725023373, 0.0038913953866278, -0.017883532674456002
0.019653849778063, 0.00038238320275639997, -0.20010565914546, 0.010751960526073, 0.015628625418481, -0.025954545073933
0.032752721732335004, 0.0044643842230242, -0.17550431124111, 0.017838523946173003, 0.024919050877892, -0.026933100595971003
0.0035713621014901, -0.0022276004874701, -0.093637317622155, 0.0173437468844, -0.036879093822414, -0.018744279653383003
0.031431892656947, -0.0003758768788551, -0.1978645552534, 0.013664890779582, -0.055556631629705006, -0.013894218455904002
0.019553139479258002, -0.0077842196514072, -0.16992696939598, -0.0098820930469862, -0.021413237168239, -0.03690863302515
0.016728955787538, -0.07585802134424001, 0.044255548292350004, -0.07965401547848301, 0.023675659654918003, -0.28198187774493
-0.06070912534226901, -0.096271502371105, 0.19157941336148, -0.063196852413616, 0.098023983390896, -0.39212464862563
-0.0012929719310792, -0.040792233305905, 0.044205750859841006, 0.013028881386176002, 0.017559631099457, -0.1396201673757
0.0061779466308481, 0.1310405179635, -0.036082761589935, 0.11705125083998, -0.071140343805437, 0.6709233602521399
-0.13427409687933, 0.21082251367544, 0.031948468253068005, 0.13537144419747, -0.057928448393137, 0.8936295563683
0.010616686358291001, 0.19541743125985, 0.088842072098197, 0.13179018431618, -0.029026068889744003, 0.73610369218532
0.034726467726067, 0.11577239549843, 0.09932339221833501, 0.037457216731319, 0.011622246454198001, 0.25490338864747
-0.089298218971116, -0.11538383346848, 0.11802253918086, -0.042864329827621006, 0.09449088657134001, -0.79186662348004
-0.018989254519261003, -0.17265479424484, 0.019116132472692, -0.028901001914112004, 0.07173552109886801, -1.0031903539438856
0.02323242372562, -0.16980259418402, -0.29980447784821, 0.023510605318799, 0.10044134281593, -1.0186201618126314
0.037966710724767004, -0.18995377356698, -0.36939830813677, 0.034472908487002005, 0.15300392395952, -1.0471296054843557
0.08812514466602, -0.16666518781446, -0.423340013618, 0.093586087621965, 0.12352575307158, -0.88208390973912
