Pichu
0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.0057899945332733, 0.007691841674085, -0.044074919803736005, 0.036264071253289, 0.017815779013374, -0.0005646593662085
0.028265767406613, 0.0065620015248299, -0.009986903662321, -0.0048729352141463995, 0.0010885923528314, 0.0009911711660198
0.012720522261143001, 0.012470017667546001, -0.09617911664905901, 0.0017125397338311, -0.05487095861433, 0.0049783557900044
-0.0040575565277007, 0.0041903266688565, -0.20520519673653, 0.037924667771166, 0.0089614903953446, -0.025363938343935
-0.033414136680505004, -0.0024068433467512, -0.035200722418398, 0.005624429553226, -0.025254156504632003, -0.0045540135848611
0.023554794898657003, 0.01733282421091, -0.27709170661531, 0.016327939238349, -0.11205483055671, 0.013938020564323
-0.045241367505952, 0.0013900143404632999, -0.15715915093087, 0.019269437083501, -0.10117720002668, -0.0072873826639889
-0.019758490144169003, 0.0007517064404371999, -0.1458941339576, 0.023323524437431003, -0.11125537830182, -0.0026475705580279
-0.021325369844979, 0.0017381705855825, -0.15908348618848, 0.021425450699642003, -0.12029677866338, -0.0063489933129374995
-0.0007715096316218, 0.0004163710618729, -0.18280429521545, 0.021459550100088, -0.15446036370272, 0.0097516018228373
-0.0047889581532119, 0.0040679966574406, -0.17795383709772, 0.02213669071325, -0.13982454130716, 0.011606084982568
-0.015716599074467, 0.0012674486796731, -0.17427720332948, 0.027821342302904003, -0.15487079559012, 0.010355384166218002
-0.02060528117121, 0.0057928088725698, -0.13645615862603, 0.01483272050189, -0.15845949155405, 0.015601111877164002
-0.032785857293929, -0.0002019175694184, -0.1062164596749, 0.021188010990618, -0.13131783790659, 0.022420649045548
0.0039123811072611, 0.016771152877680003, -0.2604932822408, 0.025392762427730003, -0.17812880999765, 0.022834256806913002
-0.018240392964734002, 0.010606156035373002, -0.15264201687964, 0.017070332657043, -0.14119902659263, 0.011453401024661001
-0.0062583337168178, 0.01363850047446, -0.18302675175483, 0.018800922979333, -0.15052753460808, 0.023437544922009
-0.049917321943572006, 0.033338162822862005, 0.028209555062577003, -0.16702496851775, -0.1167229763355, -0.017886098714147
-0.071481618809204, -0.10057885209562, 0.042101022538586004, -0.70924519712046, -0.048929633010504, -0.4126214923065
-0.095157982131924, -0.27283870277777, -0.083243481085712, -1.3080152825688716, 0.13634192347314, -0.65160776362799
-0.032348922200387, -0.29138005067538, -0.20182904593085, -1.191809174631502, 0.07429319236967201, -0.56795409210935
-0.073244365613037, -0.11658489157771, -0.59658166828609, -0.066229405675729, -0.071283705395702, -0.18986007691847
-0.15684403872739, 0.10270549008716, -0.97936105207992, 1.020912031465512, -0.010178305659221001, 0.1289296464299
-0.16953719992966, 0.13130055333304, -0.98773743696947, 1.171091157349474, 0.037164029299861005, 0.12276701396477
0.027606888447000003, 0.09860151521617401, -0.63776380279181, 0.22310029779366, -0.026543859813974002, 0.062323459526638
-0.10032500934716, -0.094649328336529, -0.65615774377584, -1.430916201936176, -0.07453101617252, -0.18307075568598
-0.018180390791156003, -0.24203736653172, -0.50131449067257, -2.044484836170544, 0.12181380831601, -0.33858969100027
0.036274681566954, -0.21615356614969, -0.46639591408037, -1.4320431424936395, 0.021910353332755, -0.24240208800209
-0.12845116553238, -0.10829747396002, -0.87018521740693, 0.12418065141762, -0.26682119222646, -0.09247095180817601
-0.12591591925568, -0.017797057438242, -1.0223825710429195, 1.004342537798642, -0.12551656600077, 0.0038296006867136
-0.12370926692625, 0.055088533011477, -0.82288229478857, 0.968453509472, -0.14494129622998, 0.052002863642619
-0.043505110110426, 0.17414910812358, -0.5956182873582, 0.51188339384104, -0.29881373483049, 0.20128263033047
-0.018816538599155, 0.20196656257777, -0.63554368492211, -0.19289794627677, -0.38900845169519, 0.15549374092405
-0.07858290273867401, 0.17666014123357, -0.51145175301008, -0.8840173916499, -0.26226454136174, 0.037696930403183004
-0.059689132634035004, 0.11949869850042, -0.58167640590589, -0.3353128260884, -0.42450147621284, -0.032224065760658005
-0.23648163593421, -0.0072677518123145, -0.77161233779216, 0.88100657429622, -0.42309313728426, -0.19386335491005
-0.24720085481242, -0.011382452444617, -0.90554002448757, 1.1464583416197474, -0.30443517521482, -0.28339582517932
-0.080534175707695, 0.020568473355265002, -0.595942073437, 0.92770567082776, -0.40607413001271, -0.27595071443041
-0.10350676897795, -0.011346575001098001, -0.51478055034721, 0.70961179118782, -0.42682644323173, -0.23190815128012
-0.084041481626277, 0.16820502352176, -0.62039705983193, -0.5318837037695, -0.61555733461105, 0.26827981086953
-0.12487021817585, 0.21901565209927, -0.65139118042932, -1.268879892492587, -0.58445853319871, 0.64637749091626
-0.040825421948757004, 0.15227609935559, -0.44340682802873, -1.206736340480756, -0.53326292102496, 0.64027849981694
-0.020303381480961002, 0.083427681771661, -0.7951562700608, -0.51373090915746, -0.49822013093282, 0.42315494192247
-0.10268601333339, 0.0001500049359016, -1.1798706428077952, 0.5828525331855, -0.54942789641254, 0.2068411190833
-0.10955149822507, -0.08882228428867, -1.0629948285525943, 0.96128981348569, -0.42457492208911, -0.06591667286269301
-0.0094964258846879, -0.026571041086186003, -0.83446009459106, 0.79387567943255, -0.42572760125353, -0.079345449411667
0.066736553497713, 0.14888922982663, -0.79039399415029, -0.2485408974399, -0.46462392098312, 0.09217607840214401
0.07718267891131801, 0.20613073887623, -0.90892797871627, -0.75976606431686, -0.40863035766365, 0.2581670621262
0.11452178586159, 0.17707898779835, -0.79627942626242, -0.73931257888209, -0.38585109373099, 0.30957348434712
0.042247274043284, 0.033826231433879, -0.77698718837514, -0.20718594605576, -0.4842859951285, 0.14617178708834
-0.074820574475381, -0.078474299542494, -0.91911385466302, 0.39875800341071, -0.46071503858176, -0.25528697425242
-0.13433996206655, -0.19927822337577, -0.91316769282096, 0.77134407722559, -0.41261690445553, -0.61359536664908
-0.012032785103087001, -0.046462413190666005, -0.69994747927701, 0.30638495618012, -0.36106176280888, -0.356577994084
0.043217403833996006, 0.22304994902538, -0.84334994150402, -0.52567757075833, -0.48549486341193, 0.20847009767098
