Pichu
0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.01650765875905, 0.0009836719518004, 0.035475895144274, 0.015873340361116, -0.0007016584436028999, -0.0017064795730767
-0.0063916813978466, 0.0077310246024216, 0.024069712685377, 0.0091613628231778, -0.0027517041362037998, -0.0032222444804979
-0.0021749176452926, 0.011738193072458, 0.10007673257098, 0.022335659963169, -0.030662632807896002, 0.0059771313097394
0.013471987295460001, 0.0006743388996091, 0.076972851448821, 0.011686757713094001, -0.058803663163717004, 0.0055471922773997
-0.003408509471662, -0.0022246968439809, 0.09080116747934601, 0.010175676596653001, -0.08438402513241501, 0.012068375623902
0.01009242623306, -0.0016162177449128, 0.066518822364622, 0.0059381168618836, -0.037820488447222, 0.0066355946920016
0.02238022455793, -0.0029982246739717, 0.033058324777402004, 0.010005619642278, -0.066145994535589, -0.0037664433650434
-0.0033707239875801, -0.0021874729809782, 0.058788602804566006, -0.0002250466886166, -0.067641490077454, 0.0040350449953698
0.0072631036941944995, 0.0007368056949361, 0.13715848262622, 0.022700186839677002, -0.09049536238257501, 0.018397548441386
0.038012347729134005, -0.0041628221658066, -0.021343739444772, 0.0046974459761529, -0.07762007818293301, 0.0039802386161187
-0.002187556487209, -0.0026115026919008998, 0.022938585115113003, 0.018253621847542003, -0.07070085953566001, 0.0041962899273159
0.016760018615699, -0.021661726012637002, 0.0019036166544648, -0.0013402044549517, -0.054493890697604006, -0.016762668027207002
0.013713689671451002, -0.15810806461523, 0.062396179644033004, -0.035979723572611005, -0.072308361252192, -0.38887688373931
-0.022195033861773003, -0.23287073516318, 0.24662309461424, -0.08978660996523001, -0.12007750735307, -0.54588830488305
-0.11942429646026, -0.060573144505095, 0.11968052306496, -0.12380603064134, -0.040861774199609006, 0.64517826945126
-0.14894456112887, 0.066740677470637, 0.10955479861204, -0.03791250606672, -0.0047183268605125, 0.95900267068097
0.041985634109786, -0.1767973695246, 0.08360665794925501, -0.06486710537739, -0.11470686789726, -0.4342842163243
0.031989507611852, -0.23318071667229, -0.10102100474194, -0.07897834736516, -0.13636670965588, -0.81424251806093
0.083645671294683, -0.15353672043769, -0.28025481471566, -0.18632780124667, -0.058153480626381, 0.0087809449146481
-0.0006364884318549, -0.10554341270863, -0.41284333362948, -0.14522621333364, 0.02067052517083, 0.14402924254794
0.11292666183929, -0.23499607788081, -0.46850962116341, -0.12109853904067, -0.08516260348333701, -0.48736859602416
0.08737011268880901, -0.22274166189973, -0.51202198283394, -0.070092787204844, -0.027142625546230002, -0.62825999188631
0.1401306153962, -0.16632477068305, -0.51395772132806, -0.08279676318382101, -0.042967975812655004, -0.19891428897438
0.045135595820292, -0.08856378771338601, -0.56232502462623, -0.084303145514093, -0.015025547251071001, 0.16786607041382
0.061454128742834006, -0.08615028395360601, -0.55973119003781, -0.08184568707242301, 0.0002629851141377, 0.17399891339612
0.098981774247111, -0.17903189567746, -0.55041537598758, -0.065778053853903, -0.051597251752831, -0.34850116954595
0.074590627619184, -0.17924304923079, -0.471951725707, -0.025228087151474003, -0.056217159845114, -0.55736743727941
0.09177836162718801, -0.14171739913911, -0.5244321139602, -0.043079140564857, -0.050420544849125004, -0.28634647257264
0.052284884353747, -0.09121373116744201, -0.45975200624947, -0.038210372763991, -0.036317126596296004, -0.022587461503563003
0.09002730541563601, -0.09046742584160501, -0.51993911933718, -0.048420670273310006, -0.025295969063196002, -0.014932974221130001
0.08223041025171601, -0.15139784572014, -0.45374776218202, -0.049472288232557005, -0.041970522435990004, -0.22515776789339
0.08581825756420401, -0.17015648307186, -0.44402766882969, -0.068271792025794, -0.068825146996126, -0.42716374077753
0.075116615923061, -0.14383504927023, -0.40655702047781, -0.045975926720120006, -0.04855918486427, -0.29770988039974
0.059711511788141006, -0.11183308806039, -0.50115879817717, -0.08000547230884801, -0.077500273435195, -0.0061646698981711
0.038706354207993, -0.059019303285864, -0.40433837650462, -0.03722652761739, -0.01582461959973, 0.13766579051047
0.044366030443827004, -0.10192899990134, -0.404812365921, -0.023371367917016002, -0.023431889744117, 0.044537138575777006
0.11411498992285, -0.13889732704308, -0.44543704652226, -0.038645080737523006, -0.07712396493281501, -0.089674944240322
0.12194453161978, -0.12553812118449, -0.38711595215819, -0.016559328589752002, -0.07543122479038801, -0.19547232675792
0.10421014606464, -0.14325314453621, -0.3462069206541, 0.0063822179718640995, -0.05767717443340101, -0.31112445695319
0.10595149863326, -0.12381471140863, -0.40536292104768, -0.0016685555155348999, -0.026707235527225003, -0.1975784686954
0.095032114031926, -0.11780394550966, -0.44136167334081, -0.029695167184842, -0.051621534329782004, -0.040331363122369006
0.094361961877476, -0.11947320247865, -0.44853509843655, -0.039676715992580006, -0.015316317553215001, -0.048785729847545006
0.061045419028657004, -0.14432285176876, -0.38424803869498, -0.022670906452949002, -0.0031279697576408, -0.11319065920841
0.09883623164180201, -0.14971486962686, -0.38690985549589, 0.010753742520643001, -0.040594274082372005, -0.31821257300612
0.045064349971264, -0.10228702238426, -0.31510433443656, 0.07868114810022901, -0.022279026629642002, -0.31114364391671
0.09990563519386501, -0.09077405161419101, -0.34228801756726, 0.07311433389173501, 0.021730097925131003, -0.19814675324338
0.10146729526471, -0.09500705672406301, -0.50621447331976, 0.019850296042392003, -0.022339987454522002, -0.09521269876872701
