Pichu
0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0028307768556699, -0.0098773054485733, 0.10469286713939, -0.0060406942835539, 0.013314601344772001, -0.033505054548915
0.075193421890829, -0.015028505584756002, -0.21191679820922, -0.026955927407552004, -0.013403803704971, -0.04835599672355
0.075724776218322, -0.016278524103254, -0.35473544011514, -0.035771939966375, -0.037238668495689006, -0.046113223570915005
0.057582645801529005, -0.019693906759803002, -0.31490926064685, -0.034108460382118004, -0.048646661187744, -0.043573970262763
0.032018120857732, -0.039512093123623006, 0.30909054872588, 0.024012565743114, -0.070121899626938, -0.054849693669999006
-0.17696215501791, -0.05105785333237801, 0.7299892832541, 0.085577361917628, -0.16673116676097, -0.039701151504784
-0.031658802309279005, -0.07301421208985301, 0.68191552698196, 0.080304744024299, -0.16546467164501, -0.042456863620262006
0.08151574608166001, -0.08939766738009, 0.55979144342758, 0.074752786828489, -0.19320692046496, -0.038788084553655004
0.13810244528762, -0.09359987626616201, 0.48615964512141, 0.059067742991946004, -0.23403379172098, -0.036449288481147
0.14177941369596, -0.091044855443903, 0.51595941046675, 0.06797844235374201, -0.23033976186178, -0.024537307245280002
0.1153769519339, -0.086939258652568, 0.6266334680489, 0.07548739329474201, -0.22357138732878, -0.028896429120106003
0.13561671578133, -0.08858879910815401, 0.59893167617221, 0.07232086543917901, -0.21628869762112, -0.020552504450988003
0.12652249019878, -0.09461292375663001, 0.60347643397209, 0.07818484364330901, -0.22318351397657, -0.029671949036346002
0.14149218813995, -0.099677232101398, 0.65159814949528, 0.07636400545861301, -0.22258297806844, -0.033034061654901005
0.15084003792557, -0.10481813914073, 0.67842772159376, 0.06934951981573101, -0.22143614179569, -0.039784498855725006
0.13919208538211, -0.11152300453262, 0.70492155309152, 0.08264988496981801, -0.22629737586979, -0.045241281929960006
0.09519722663192501, -0.10156388732644, 0.77349558935252, 0.09021164587371301, -0.20630142581371, -0.048317022661004
0.11780041724827, -0.10224789845619, 0.77089905422269, 0.07026316258682701, -0.22497867309957, -0.05084982457081601
0.15612404264385, -0.09053566768030301, 0.62789255972435, 0.071831232960556, -0.19974284995539, -0.020652132220071003
0.098835949829396, -0.095419546516201, 0.75956024478714, 0.082328979566822, -0.21293170591315, -0.021101627548351
0.16245981071014, -0.09500193177346501, 0.68817730931571, 0.076134144244012, -0.21042219607603, -0.009740635224955399
0.13701666062922999, -0.093880021572374, 0.69401150438382, 0.076183058922119, -0.21401840324602, -0.0086398803068479
0.13426381161524, -0.09403219985769101, 0.73551197718334, 0.07186965665094401, -0.18327170403971, -0.0065595550652853
0.090049609228915, -0.08668955868222901, 0.73833121155562, 0.07274030722277901, -0.18307567750919, 0.0061422707923076
0.11473756282026, -0.07433499123475, 0.63535919665403, 0.060696876911065005, -0.18267043475822, 0.012563322066952001
0.13299901492925, -0.06750262844792601, 0.62432039928165, 0.060707286397901, -0.15537949076812, 0.019375307361996
0.1802749826456, -0.074672993989096, 0.48249092935166, 0.042912727227567005, -0.170041698972, 0.0096840319554922
0.20928308907925, -0.07184331202548301, 0.26132276981489, 0.033766741321150005, -0.15752747259459, 0.017200461821089003
0.18096607547689, -0.06931355664357701, 0.16185346160409, 0.036656851431528005, -0.15643911475061, 0.017870055738361
0.15068035378771, -0.06303582160599401, 0.16322077409186, 0.035143394919086, -0.15104241943683, 0.015021446615984
0.13147058770144, -0.058337431760873006, 0.26989414020054, 0.033875650537501, -0.15487301396698, 0.011890574069313
0.12340321179341, -0.049681552268638005, 0.23368158846077, 0.032991901449089, -0.10508166576138, 0.011756878581284
0.10813098763749, -0.056211152115269, 0.34645719128612, 0.042002305230024004, -0.10439889877131, 0.010963790419675
0.12637354822843, -0.055382412233129, 0.30011947035444, 0.039246897716462004, -0.093748555022844, 0.0086865414733621
0.12337910545461, -0.058718596449589, 0.31169933197424, 0.028953643616302004, -0.1074685227284, 0.0088942541296187
0.14287475816948, -0.062780315081435, 0.43309232524117, 0.044059926896451, -0.14706672821813, 0.015794855337459
0.08349468160621, -0.062835505402655, 0.74682631166184, 0.069326884688614, -0.13723634371313, 0.012253814400681
0.099960837390607, -0.082129314264304, 0.82979398073795, 0.070870409656165, -0.14685980494481, 0.0028461100774790997
0.13980424989744, -0.066665596039279, 0.42881777357894, 0.05588523767781901, -0.1397115272793, 0.016168217971886
0.11151242731831, -0.066805971643773, 0.40816811669027, 0.063675671853594, -0.14818405088639, 0.015822747096905
0.1246690948794, -0.065638043525915, 0.52247422620886, 0.069308391684131, -0.15217637158414, 0.012687642919349
0.11859701215683, -0.069483849892194, 0.55599107521294, 0.065430595312015, -0.15425419596489, 0.0097458718268008
0.10831653234111, -0.07022565135167701, 0.58276686518863, 0.063336386117138, -0.16266915815341, 0.0033517477679714997
0.11679471910703, -0.067552491240983, 0.61017148050996, 0.06411843312418601, -0.1717794511307, 0.0054480612059911995
0.11438410143993, -0.06491716400549001, 0.52605562371058, 0.05642087554417401, -0.17068814133356, 0.015430683572478001
0.09364601933444801, -0.063565922279258, 0.56129115248577, 0.065262549854187, -0.17759490919001, 0.012007385651875
0.1073444624745, -0.068411679366373, 0.58693616546289, 0.06680812785204801, -0.15991173998472, 0.012046902933092001
0.11693028132937, -0.06809512107465901, 0.6021703272805, 0.07469449460093201, -0.16965006429934, 0.017391003646781002
0.12368828893513, -0.06847354841288901, 0.65303750645731, 0.063745194983582, -0.1725441739471, 0.019514286594236003
0.10750745787973, -0.06360216163422801, 0.69579972547924, 0.070611320880214, -0.1878167573137, 0.012936735194787
0.12752449861755, -0.06046901694188601, 0.65510084041611, 0.07220410233091, -0.17470301142719, 0.015518285318829001
0.09826077187136101, -0.058619553449917004, 0.64130674845903, 0.072054439300688, -0.17962640427998, 0.011709824616276001
0.11664684039846, -0.06698408760023, 0.70476148647406, 0.076567804276485, -0.19336632405136, 0.0091628619794746
0.11524782223059, -0.18997841509255, 0.69576195112996, 0.025706155270338003, -0.19511107224506, -0.13401764663284
0.0006864291410151, -0.35579262173502, 0.82711314616192, 0.011295815463852001, -0.13078682610036, -0.39979669942646
0.10390959113275, 0.084389550015494, 0.7479775632128, 0.090744934531039, -0.09086021047674901, 0.29990666590426
0.010079559325141001, 0.13953190970363, 0.68443079812242, 0.15396186310929, -0.17656392977343, 0.14778973866883
-0.006796807124337, -0.36191419094271, 0.61309794264202, 0.093018675037529, -0.22639466616099, -0.83958440602909
-0.011454182996492, -0.19511373068475, 0.5386990391475, 0.12312249133475, -0.24816964273044, -0.43210914248811
